      5.26813584	    1.95715619	    1.44507858	    0.44297560	    0.00000000	    0.00000000	    0.15478963		4.0000
      5.27014352	    1.95713563	    1.44520726	    0.44282688	    0.00000000	    0.00000000	    0.15483022		4.0000
      5.27215119	    1.95715649	    1.44509007	    0.44296341	    0.00000000	    0.00000000	    0.15479003		4.0000
      5.27415886	    1.95713624	    1.44519526	    0.44283949	    0.00000000	    0.00000000	    0.15482901		4.0000
      5.27616654	    1.95715498	    1.44510258	    0.44295038	    0.00000000	    0.00000000	    0.15479206		4.0000
      5.27817421	    1.95713858	    1.44518229	    0.44285294	    0.00000000	    0.00000000	    0.15482620		4.0000
      5.28018188	    1.95715191	    1.44511596	    0.44293655	    0.00000000	    0.00000000	    0.15479558		4.0000
      5.28218956	    1.95714228	    1.44516856	    0.44286711	    0.00000000	    0.00000000	    0.15482205		4.0000
      5.28419723	    1.95714775	    1.44512994	    0.44292209	    0.00000000	    0.00000000	    0.15480022		4.0000
      5.28620490	    1.95714673	    1.44515442	    0.44288179	    0.00000000	    0.00000000	    0.15481706		4.0000
      5.28821258	    1.95714319	    1.44514412	    0.44290727	    0.00000000	    0.00000000	    0.15480542		4.0000
      5.29022025	    1.95715119	    1.44514031	    0.44289669	    0.00000000	    0.00000000	    0.15481181		4.0000
      5.29222793	    1.95713901	    1.44515806	    0.44289239	    0.00000000	    0.00000000	    0.15481055		4.0000
      5.29423560	    1.95715492	    1.44512665	    0.44291147	    0.00000000	    0.00000000	    0.15480695		4.0000
      5.29624327	    1.95713589	    1.44517134	    0.44287777	    0.00000000	    0.00000000	    0.15481500		4.0000
      5.29825095	    1.95715729	    1.44511382	    0.44292586	    0.00000000	    0.00000000	    0.15480303		4.0000
      5.30025862	    1.95713438	    1.44518367	    0.44286366	    0.00000000	    0.00000000	    0.15481829		4.0000
      5.30226629	    1.95715788	    1.44510204	    0.44293964	    0.00000000	    0.00000000	    0.15480045		4.0000
      5.30427397	    1.95713474	    1.44519489	    0.44285023	    0.00000000	    0.00000000	    0.15482013		4.0000
      5.30628164	    1.95715657	    1.44509138	    0.44295270	    0.00000000	    0.00000000	    0.15479935		4.0000
      5.30828932	    1.95713693	    1.44520503	    0.44283753	    0.00000000	    0.00000000	    0.15482051		4.0000
      5.31029699	    1.95715358	    1.44508172	    0.44296507	    0.00000000	    0.00000000	    0.15479963		4.0000
      5.31230466	    1.95714060	    1.44521429	    0.44282545	    0.00000000	    0.00000000	    0.15481965		4.0000
      5.31431234	    1.95714938	    1.44507277	    0.44297689	    0.00000000	    0.00000000	    0.15480097		4.0000
      5.31632001	    1.95714516	    1.44522304	    0.44281382	    0.00000000	    0.00000000	    0.15481798		4.0000
      5.31832768	    1.95714466	    1.44506412	    0.44298838	    0.00000000	    0.00000000	    0.15480284		4.0000
      5.32033536	    1.95714985	    1.44523171	    0.44280238	    0.00000000	    0.00000000	    0.15481606		4.0000
      5.32234303	    1.95714020	    1.44505532	    0.44299982	    0.00000000	    0.00000000	    0.15480465		4.0000
      5.32435071	    1.95715389	    1.44524076	    0.44279086	    0.00000000	    0.00000000	    0.15481449		4.0000
      5.32635838	    1.95713674	    1.44504594	    0.44301147	    0.00000000	    0.00000000	    0.15480585		4.0000
      5.32836605	    1.95715663	    1.44525058	    0.44277901	    0.00000000	    0.00000000	    0.15481378		4.0000
      5.33037373	    1.95713485	    1.44503563	    0.44302355	    0.00000000	    0.00000000	    0.15480598		4.0000
      5.33238140	    1.95715760	    1.44526144	    0.44276667	    0.00000000	    0.00000000	    0.15481429		4.0000
      5.33438907	    1.95713484	    1.44502420	    0.44303615	    0.00000000	    0.00000000	    0.15480480		4.0000
      5.33639675	    1.95715664	    1.44527344	    0.44275378	    0.00000000	    0.00000000	    0.15481613		4.0000
      5.33840442	    1.95713672	    1.44501167	    0.44304929	    0.00000000	    0.00000000	    0.15480233		4.0000
      5.34041210	    1.95715392	    1.44528649	    0.44274041	    0.00000000	    0.00000000	    0.15481918		4.0000
      5.34241977	    1.95714017	    1.44499819	    0.44306284	    0.00000000	    0.00000000	    0.15479880		4.0000
      5.34442744	    1.95714988	    1.44530032	    0.44272673	    0.00000000	    0.00000000	    0.15482307		4.0000
      5.34643512	    1.95714462	    1.44498412	    0.44307657	    0.00000000	    0.00000000	    0.15479469		4.0000
      5.34844279	    1.95714520	    1.44531455	    0.44271300	    0.00000000	    0.00000000	    0.15482726		4.0000
      5.35045046	    1.95714935	    1.44496987	    0.44309021	    0.00000000	    0.00000000	    0.15479057		4.0000
      5.35245814	    1.95714063	    1.44532872	    0.44269951	    0.00000000	    0.00000000	    0.15483115		4.0000
      5.35446581	    1.95715357	    1.44495590	    0.44310347	    0.00000000	    0.00000000	    0.15478707		4.0000
      5.35647348	    1.95713693	    1.44534240	    0.44268653	    0.00000000	    0.00000000	    0.15483414		4.0000
      5.35848116	    1.95715659	    1.44494262	    0.44311609	    0.00000000	    0.00000000	    0.15478471		4.0000
      5.36048883	    1.95713471	    1.44535523	    0.44267429	    0.00000000	    0.00000000	    0.15483577		4.0000
      5.36249651	    1.95715793	    1.44493031	    0.44312790	    0.00000000	    0.00000000	    0.15478387		4.0000
      5.36450418	    1.95713431	    1.44536700	    0.44266290	    0.00000000	    0.00000000	    0.15483579		4.0000
      5.36651185	    1.95715737	    1.44491910	    0.44313885	    0.00000000	    0.00000000	    0.15478468		4.0000
      5.36851953	    1.95713579	    1.44537769	    0.44265234	    0.00000000	    0.00000000	    0.15483418		4.0000
      5.37052720	    1.95715504	    1.44490893	    0.44314901	    0.00000000	    0.00000000	    0.15478702		4.0000
      5.37253487	    1.95713887	    1.44538743	    0.44264250	    0.00000000	    0.00000000	    0.15483119		4.0000
      5.37454255	    1.95715133	    1.44489957	    0.44315855	    0.00000000	    0.00000000	    0.15479055		4.0000
      5.37655022	    1.95714305	    1.44539653	    0.44263316	    0.00000000	    0.00000000	    0.15482726		4.0000
      5.37855790	    1.95714687	    1.44489066	    0.44316773	    0.00000000	    0.00000000	    0.15479474		4.0000
      5.38056557	    1.95714761	    1.44540540	    0.44262403	    0.00000000	    0.00000000	    0.15482297		4.0000
      5.38257324	    1.95714240	    1.44488177	    0.44317685	    0.00000000	    0.00000000	    0.15479899		4.0000
      5.38458092	    1.95715180	    1.44541445	    0.44261482	    0.00000000	    0.00000000	    0.15481892		4.0000
      5.38658859	    1.95713865	    1.44487248	    0.44318617	    0.00000000	    0.00000000	    0.15480270		4.0000
      5.38859626	    1.95715494	    1.44542409	    0.44260530	    0.00000000	    0.00000000	    0.15481566		4.0000
      5.39060394	    1.95713624	    1.44486245	    0.44319590	    0.00000000	    0.00000000	    0.15480541		4.0000
      5.39261161	    1.95715653	    1.44543460	    0.44259530	    0.00000000	    0.00000000	    0.15481357		4.0000
      5.39461929	    1.95713554	    1.44485146	    0.44320615	    0.00000000	    0.00000000	    0.15480685		4.0000
      5.39662696	    1.95715633	    1.44544611	    0.44258478	    0.00000000	    0.00000000	    0.15481278		4.0000
      5.39863463	    1.95713663	    1.44483948	    0.44321688	    0.00000000	    0.00000000	    0.15480701		4.0000
      5.40064231	    1.95715441	    1.44545857	    0.44257382	    0.00000000	    0.00000000	    0.15481319		4.0000
      5.40264998	    1.95713929	    1.44482664	    0.44322797	    0.00000000	    0.00000000	    0.15480610		4.0000
      5.40465765	    1.95715113	    1.44547176	    0.44256263	    0.00000000	    0.00000000	    0.15481449		4.0000
      5.40666533	    1.95714305	    1.44481322	    0.44323917	    0.00000000	    0.00000000	    0.15480455		4.0000
      5.40867300	    1.95714705	    1.44548533	    0.44255147	    0.00000000	    0.00000000	    0.15481615		4.0000
      5.41068068	    1.95714727	    1.44479963	    0.44325018	    0.00000000	    0.00000000	    0.15480292		4.0000
      5.41268835	    1.95714288	    1.44549886	    0.44254064	    0.00000000	    0.00000000	    0.15481762		4.0000
      5.41469602	    1.95715121	    1.44478629	    0.44326072	    0.00000000	    0.00000000	    0.15480177		4.0000
      5.41670370	    1.95713932	    1.44551194	    0.44253042	    0.00000000	    0.00000000	    0.15481831		4.0000
      5.41871137	    1.95715424	    1.44477360	    0.44327053	    0.00000000	    0.00000000	    0.15480163		4.0000
      5.42071904	    1.95713695	    1.44552421	    0.44252102	    0.00000000	    0.00000000	    0.15481781		4.0000
      5.42272672	    1.95715585	    1.44476185	    0.44327946	    0.00000000	    0.00000000	    0.15480284		4.0000
      5.42473439	    1.95713615	    1.44553544	    0.44251254	    0.00000000	    0.00000000	    0.15481587		4.0000
      5.42674207	    1.95715582	    1.44475120	    0.44328748	    0.00000000	    0.00000000	    0.15480551		4.0000
      5.42874974	    1.95713702	    1.44554556	    0.44250492	    0.00000000	    0.00000000	    0.15481251		4.0000
      5.43075741	    1.95715417	    1.44474163	    0.44329469	    0.00000000	    0.00000000	    0.15480951		4.0000
      5.43276509	    1.95713936	    1.44555466	    0.44249802	    0.00000000	    0.00000000	    0.15480796		4.0000
      5.43477276	    1.95715124	    1.44473298	    0.44330130	    0.00000000	    0.00000000	    0.15481448		4.0000
      5.43678043	    1.95714275	    1.44556298	    0.44249157	    0.00000000	    0.00000000	    0.15480270		4.0000
      5.43878811	    1.95714755	    1.44472495	    0.44330762	    0.00000000	    0.00000000	    0.15481988		4.0000
      5.44079578	    1.95714658	    1.44557087	    0.44248525	    0.00000000	    0.00000000	    0.15479731		4.0000
      5.44280345	    1.95714374	    1.44471716	    0.44331398	    0.00000000	    0.00000000	    0.15482511		4.0000
      5.44481113	    1.95715019	    1.44557870	    0.44247872	    0.00000000	    0.00000000	    0.15479239		4.0000
      5.44681880	    1.95714048	    1.44470925	    0.44332070	    0.00000000	    0.00000000	    0.15482957		4.0000
      5.44882648	    1.95715296	    1.44558681	    0.44247172	    0.00000000	    0.00000000	    0.15478851		4.0000
      5.45083415	    1.95713832	    1.44470091	    0.44332799	    0.00000000	    0.00000000	    0.15483278		4.0000
      5.45284182	    1.95715444	    1.44559547	    0.44246406	    0.00000000	    0.00000000	    0.15478603		4.0000
      5.45484950	    1.95713758	    1.44469195	    0.44333599	    0.00000000	    0.00000000	    0.15483448		4.0000
      5.45685717	    1.95715440	    1.44560479	    0.44245569	    0.00000000	    0.00000000	    0.15478512		4.0000
      5.45886484	    1.95713838	    1.44468232	    0.44334467	    0.00000000	    0.00000000	    0.15483463		4.0000
      5.46087252	    1.95715289	    1.44561474	    0.44244669	    0.00000000	    0.00000000	    0.15478568		4.0000
      5.46288019	    1.95714052	    1.44467215	    0.44335389	    0.00000000	    0.00000000	    0.15483344		4.0000
      5.46488787	    1.95715022	    1.44562512	    0.44243728	    0.00000000	    0.00000000	    0.15478738		4.0000
      5.46689554	    1.95714360	    1.44466166	    0.44336339	    0.00000000	    0.00000000	    0.15483135		4.0000
      5.46890321	    1.95714688	    1.44563565	    0.44242774	    0.00000000	    0.00000000	    0.15478973		4.0000
      5.47091089	    1.95714705	    1.44465122	    0.44337284	    0.00000000	    0.00000000	    0.15482889		4.0000
      5.47291856	    1.95714348	    1.44564595	    0.44241842	    0.00000000	    0.00000000	    0.15479214		4.0000
      5.47492623	    1.95715024	    1.44464118	    0.44338191	    0.00000000	    0.00000000	    0.15482667		4.0000
      5.47693391	    1.95714064	    1.44565567	    0.44240964	    0.00000000	    0.00000000	    0.15479405		4.0000
      5.47894158	    1.95715262	    1.44463189	    0.44339031	    0.00000000	    0.00000000	    0.15482519		4.0000
      5.48094926	    1.95713884	    1.44566451	    0.44240164	    0.00000000	    0.00000000	    0.15479501		4.0000
      5.48295693	    1.95715376	    1.44462359	    0.44339784	    0.00000000	    0.00000000	    0.15482481		4.0000
      5.48496460	    1.95713840	    1.44567228	    0.44239455	    0.00000000	    0.00000000	    0.15479476		4.0000
      5.48697228	    1.95715348	    1.44461639	    0.44340444	    0.00000000	    0.00000000	    0.15482568		4.0000
      5.48897995	    1.95713937	    1.44567895	    0.44238838	    0.00000000	    0.00000000	    0.15479329		4.0000
      5.49098762	    1.95715186	    1.44461026	    0.44341019	    0.00000000	    0.00000000	    0.15482769		4.0000
      5.49299530	    1.95714156	    1.44568463	    0.44238298	    0.00000000	    0.00000000	    0.15479083		4.0000
      5.49500297	    1.95714920	    1.44460502	    0.44341528	    0.00000000	    0.00000000	    0.15483051		4.0000
      5.49701065	    1.95714456	    1.44568955	    0.44237809	    0.00000000	    0.00000000	    0.15478779		4.0000
      5.49901832	    1.95714600	    1.44460038	    0.44342000	    0.00000000	    0.00000000	    0.15483362		4.0000
      5.50102599	    1.95714782	    1.44569404	    0.44237340	    0.00000000	    0.00000000	    0.15478474		4.0000
      5.50303367	    1.95714284	    1.44459599	    0.44342470	    0.00000000	    0.00000000	    0.15483646		4.0000
      5.50504134	    1.95715073	    1.44569845	    0.44236856	    0.00000000	    0.00000000	    0.15478226		4.0000
      5.50704901	    1.95714031	    1.44459153	    0.44342971	    0.00000000	    0.00000000	    0.15483845		4.0000
      5.50905669	    1.95715277	    1.44570308	    0.44236328	    0.00000000	    0.00000000	    0.15478088		4.0000
      5.51106436	    1.95713886	    1.44458672	    0.44343528	    0.00000000	    0.00000000	    0.15483914		4.0000
      5.51307204	    1.95715356	    1.44570815	    0.44235735	    0.00000000	    0.00000000	    0.15478094		4.0000
      5.51507971	    1.95713876	    1.44458140	    0.44344157	    0.00000000	    0.00000000	    0.15483827		4.0000
      5.51708738	    1.95715297	    1.44571375	    0.44235069	    0.00000000	    0.00000000	    0.15478260		4.0000
      5.51909506	    1.95714002	    1.44457556	    0.44344857	    0.00000000	    0.00000000	    0.15483585		4.0000
      5.52110273	    1.95715109	    1.44571982	    0.44234335	    0.00000000	    0.00000000	    0.15478573		4.0000
      5.52311040	    1.95714242	    1.44456933	    0.44345616	    0.00000000	    0.00000000	    0.15483209		4.0000
      5.52511808	    1.95714828	    1.44572617	    0.44233555	    0.00000000	    0.00000000	    0.15479000		4.0000
      5.52712575	    1.95714552	    1.44456295	    0.44346408	    0.00000000	    0.00000000	    0.15482744		4.0000
      5.52913342	    1.95714504	    1.44573250	    0.44232757	    0.00000000	    0.00000000	    0.15479489		4.0000
      5.53114110	    1.95714875	    1.44455677	    0.44347201	    0.00000000	    0.00000000	    0.15482246		4.0000
      5.53314877	    1.95714197	    1.44573847	    0.44231976	    0.00000000	    0.00000000	    0.15479980		4.0000
      5.53515645	    1.95715152	    1.44455111	    0.44347960	    0.00000000	    0.00000000	    0.15481777		4.0000
      5.53716412	    1.95713963	    1.44574376	    0.44231246	    0.00000000	    0.00000000	    0.15480415		4.0000
      5.53917179	    1.95715332	    1.44454627	    0.44348652	    0.00000000	    0.00000000	    0.15481389		4.0000
      5.54117947	    1.95713846	    1.44574812	    0.44230597	    0.00000000	    0.00000000	    0.15480745		4.0000
      5.54318714	    1.95715380	    1.44454245	    0.44349253	    0.00000000	    0.00000000	    0.15481123		4.0000
      5.54519481	    1.95713869	    1.44575142	    0.44230045	    0.00000000	    0.00000000	    0.15480944		4.0000
      5.54720249	    1.95715285	    1.44453969	    0.44349751	    0.00000000	    0.00000000	    0.15480994		4.0000
      5.54921016	    1.95714031	    1.44575367	    0.44229597	    0.00000000	    0.00000000	    0.15481005		4.0000
      5.55121784	    1.95715063	    1.44453792	    0.44350149	    0.00000000	    0.00000000	    0.15480996		4.0000
      5.55322551	    1.95714305	    1.44575505	    0.44229243	    0.00000000	    0.00000000	    0.15480947		4.0000
      5.55523318	    1.95714750	    1.44453689	    0.44350462	    0.00000000	    0.00000000	    0.15481098		4.0000
      5.55724086	    1.95714643	    1.44575583	    0.44228962	    0.00000000	    0.00000000	    0.15480812		4.0000
      5.55924853	    1.95714403	    1.44453629	    0.44350715	    0.00000000	    0.00000000	    0.15481254		4.0000
      5.56125620	    1.95714985	    1.44575637	    0.44228727	    0.00000000	    0.00000000	    0.15480651		4.0000
      5.56326388	    1.95714081	    1.44453574	    0.44350939	    0.00000000	    0.00000000	    0.15481406		4.0000
      5.56527155	    1.95715270	    1.44575704	    0.44228504	    0.00000000	    0.00000000	    0.15480521		4.0000
      5.56727923	    1.95713845	    1.44453489	    0.44351165	    0.00000000	    0.00000000	    0.15481501		4.0000
      5.56928690	    1.95715447	    1.44575815	    0.44228265	    0.00000000	    0.00000000	    0.15480473		4.0000
      5.57129457	    1.95713737	    1.44453349	    0.44351420	    0.00000000	    0.00000000	    0.15481494		4.0000
      5.57330225	    1.95715480	    1.44575990	    0.44227989	    0.00000000	    0.00000000	    0.15480541		4.0000
      5.57530992	    1.95713780	    1.44453139	    0.44351720	    0.00000000	    0.00000000	    0.15481361		4.0000
      5.57731759	    1.95715362	    1.44576235	    0.44227664	    0.00000000	    0.00000000	    0.15480739		4.0000
      5.57932527	    1.95713970	    1.44452862	    0.44352069	    0.00000000	    0.00000000	    0.15481100		4.0000
      5.58133294	    1.95715109	    1.44576541	    0.44227292	    0.00000000	    0.00000000	    0.15481058		4.0000
      5.58334062	    1.95714276	    1.44452533	    0.44352458	    0.00000000	    0.00000000	    0.15480732		4.0000
      5.58534829	    1.95714762	    1.44576884	    0.44226890	    0.00000000	    0.00000000	    0.15481463		4.0000
      5.58735596	    1.95714648	    1.44452184	    0.44352867	    0.00000000	    0.00000000	    0.15480302		4.0000
      5.58936364	    1.95714381	    1.44577231	    0.44226482	    0.00000000	    0.00000000	    0.15481905		4.0000
      5.59137131	    1.95715022	    1.44451849	    0.44353267	    0.00000000	    0.00000000	    0.15479862		4.0000
      5.59337898	    1.95714031	    1.44577544	    0.44226099	    0.00000000	    0.00000000	    0.15482327		4.0000
      5.59538666	    1.95715333	    1.44451567	    0.44353626	    0.00000000	    0.00000000	    0.15479474		4.0000
      5.59739433	    1.95713773	    1.44577787	    0.44225771	    0.00000000	    0.00000000	    0.15482669		4.0000
      5.59940201	    1.95715526	    1.44451369	    0.44353916	    0.00000000	    0.00000000	    0.15479188		4.0000
      5.60140968	    1.95713653	    1.44577934	    0.44225525	    0.00000000	    0.00000000	    0.15482888		4.0000
      5.60341735	    1.95715565	    1.44451277	    0.44354114	    0.00000000	    0.00000000	    0.15479044		4.0000
      5.60542503	    1.95713697	    1.44577971	    0.44225379	    0.00000000	    0.00000000	    0.15482954		4.0000
      5.60743270	    1.95715440	    1.44451296	    0.44354207	    0.00000000	    0.00000000	    0.15479057		4.0000
      5.60944037	    1.95713899	    1.44577900	    0.44225337	    0.00000000	    0.00000000	    0.15482864		4.0000
      5.61144805	    1.95715170	    1.44451415	    0.44354197	    0.00000000	    0.00000000	    0.15479219		4.0000
      5.61345572	    1.95714228	    1.44577740	    0.44225395	    0.00000000	    0.00000000	    0.15482638		4.0000
      5.61546339	    1.95714796	    1.44451609	    0.44354096	    0.00000000	    0.00000000	    0.15479499		4.0000
      5.61747107	    1.95714630	    1.44577522	    0.44225532	    0.00000000	    0.00000000	    0.15482316		4.0000
      5.61947874	    1.95714381	    1.44451842	    0.44353927	    0.00000000	    0.00000000	    0.15479850		4.0000
      5.62148642	    1.95715040	    1.44577285	    0.44225724	    0.00000000	    0.00000000	    0.15481951		4.0000
      5.62349409	    1.95713995	    1.44452073	    0.44353718	    0.00000000	    0.00000000	    0.15480214		4.0000
      5.62550176	    1.95715387	    1.44577070	    0.44225943	    0.00000000	    0.00000000	    0.15481601		4.0000
      5.62750944	    1.95713701	    1.44452265	    0.44353497	    0.00000000	    0.00000000	    0.15480537		4.0000
      5.62951711	    1.95715613	    1.44576910	    0.44226160	    0.00000000	    0.00000000	    0.15481318		4.0000
      5.63152478	    1.95713553	    1.44452388	    0.44353288	    0.00000000	    0.00000000	    0.15480771		4.0000
      5.63353246	    1.95715678	    1.44576828	    0.44226356	    0.00000000	    0.00000000	    0.15481139		4.0000
      5.63554013	    1.95713575	    1.44452427	    0.44353108	    0.00000000	    0.00000000	    0.15480890		4.0000
      5.63754781	    1.95715569	    1.44576831	    0.44226519	    0.00000000	    0.00000000	    0.15481081		4.0000
      5.63955548	    1.95713766	    1.44452382	    0.44352962	    0.00000000	    0.00000000	    0.15480889		4.0000
      5.64156315	    1.95715302	    1.44576911	    0.44226651	    0.00000000	    0.00000000	    0.15481136		4.0000
      5.64357083	    1.95714098	    1.44452273	    0.44352843	    0.00000000	    0.00000000	    0.15480786		4.0000
      5.64557850	    1.95714920	    1.44577041	    0.44226762	    0.00000000	    0.00000000	    0.15481276		4.0000
      5.64758617	    1.95714515	    1.44452131	    0.44352734	    0.00000000	    0.00000000	    0.15480620		4.0000
      5.64959385	    1.95714486	    1.44577184	    0.44226875	    0.00000000	    0.00000000	    0.15481456		4.0000
      5.65160152	    1.95714949	    1.44451996	    0.44352613	    0.00000000	    0.00000000	    0.15480442		4.0000
      5.65360920	    1.95714070	    1.44577298	    0.44227013	    0.00000000	    0.00000000	    0.15481619		4.0000
      5.65561687	    1.95715329	    1.44451911	    0.44352453	    0.00000000	    0.00000000	    0.15480307		4.0000
      5.65762454	    1.95713742	    1.44577342	    0.44227203	    0.00000000	    0.00000000	    0.15481713		4.0000
      5.65963222	    1.95715591	    1.44451914	    0.44352231	    0.00000000	    0.00000000	    0.15480265		4.0000
      5.66163989	    1.95713557	    1.44577284	    0.44227465	    0.00000000	    0.00000000	    0.15481695		4.0000
      5.66364756	    1.95715691	    1.44452031	    0.44351928	    0.00000000	    0.00000000	    0.15480349		4.0000
      5.66565524	    1.95713546	    1.44577103	    0.44227811	    0.00000000	    0.00000000	    0.15481540		4.0000
      5.66766291	    1.95715612	    1.44452274	    0.44351539	    0.00000000	    0.00000000	    0.15480575		4.0000
      5.66967059	    1.95713711	    1.44576799	    0.44228244	    0.00000000	    0.00000000	    0.15481246		4.0000
      5.67167826	    1.95715367	    1.44452635	    0.44351066	    0.00000000	    0.00000000	    0.15480932		4.0000
      5.67368593	    1.95714027	    1.44576386	    0.44228753	    0.00000000	    0.00000000	    0.15480834		4.0000
      5.67569361	    1.95714994	    1.44453093	    0.44350524	    0.00000000	    0.00000000	    0.15481389		4.0000
      5.67770128	    1.95714441	    1.44575892	    0.44229321	    0.00000000	    0.00000000	    0.15480345		4.0000
      5.67970895	    1.95714555	    1.44453612	    0.44349937	    0.00000000	    0.00000000	    0.15481896		4.0000
      5.68171663	    1.95714886	    1.44575357	    0.44229922	    0.00000000	    0.00000000	    0.15479834		4.0000
      5.68372430	    1.95714122	    1.44454151	    0.44349330	    0.00000000	    0.00000000	    0.15482396		4.0000
      5.68573198	    1.95715290	    1.44574823	    0.44230529	    0.00000000	    0.00000000	    0.15479359		4.0000
      5.68773965	    1.95713766	    1.44454670	    0.44348730	    0.00000000	    0.00000000	    0.15482834		4.0000
      5.68974732	    1.95715585	    1.44574327	    0.44231117	    0.00000000	    0.00000000	    0.15478971		4.0000
      5.69175500	    1.95713543	    1.44455136	    0.44348160	    0.00000000	    0.00000000	    0.15483161		4.0000
      5.69376267	    1.95715725	    1.44573896	    0.44231669	    0.00000000	    0.00000000	    0.15478710		4.0000
      5.69577034	    1.95713491	    1.44455528	    0.44347630	    0.00000000	    0.00000000	    0.15483352		4.0000
      5.69777802	    1.95715688	    1.44573542	    0.44232177	    0.00000000	    0.00000000	    0.15478592		4.0000
      5.69978569	    1.95713615	    1.44455842	    0.44347144	    0.00000000	    0.00000000	    0.15483398		4.0000
      5.70179336	    1.95715481	    1.44573261	    0.44232645	    0.00000000	    0.00000000	    0.15478612		4.0000
      5.70380104	    1.95713895	    1.44456092	    0.44346693	    0.00000000	    0.00000000	    0.15483319		4.0000
      5.70580871	    1.95715140	    1.44573032	    0.44233087	    0.00000000	    0.00000000	    0.15478741		4.0000
      5.70781639	    1.95714283	    1.44456306	    0.44346259	    0.00000000	    0.00000000	    0.15483152		4.0000
      5.70982406	    1.95714722	    1.44572820	    0.44233523	    0.00000000	    0.00000000	    0.15478935		4.0000
      5.71183173	    1.95714714	    1.44456523	    0.44345817	    0.00000000	    0.00000000	    0.15482946		4.0000
      5.71383941	    1.95714296	    1.44572584	    0.44233980	    0.00000000	    0.00000000	    0.15479139		4.0000
      5.71584708	    1.95715117	    1.44456784	    0.44345342	    0.00000000	    0.00000000	    0.15482757		4.0000
      5.71785475	    1.95713933	    1.44572284	    0.44234482	    0.00000000	    0.00000000	    0.15479301		4.0000
      5.71986243	    1.95715426	    1.44457128	    0.44344812	    0.00000000	    0.00000000	    0.15482634		4.0000
      5.72187010	    1.95713690	    1.44571885	    0.44235048	    0.00000000	    0.00000000	    0.15479377		4.0000
      5.72387778	    1.95715592	    1.44457584	    0.44344213	    0.00000000	    0.00000000	    0.15482611		4.0000
      5.72588545	    1.95713607	    1.44571364	    0.44235686	    0.00000000	    0.00000000	    0.15479342		4.0000
      5.72789312	    1.95715590	    1.44458167	    0.44343538	    0.00000000	    0.00000000	    0.15482704		4.0000
      5.72990080	    1.95713695	    1.44570715	    0.44236397	    0.00000000	    0.00000000	    0.15479193		4.0000
      5.73190847	    1.95715422	    1.44458876	    0.44342797	    0.00000000	    0.00000000	    0.15482905		4.0000
      5.73391614	    1.95713935	    1.44569948	    0.44237168	    0.00000000	    0.00000000	    0.15478948		4.0000
      5.73592382	    1.95715119	    1.44459693	    0.44342004	    0.00000000	    0.00000000	    0.15483184		4.0000
      5.73793149	    1.95714287	    1.44569087	    0.44237978	    0.00000000	    0.00000000	    0.15478647		4.0000
      5.73993917	    1.95714734	    1.44460586	    0.44341186	    0.00000000	    0.00000000	    0.15483494		4.0000
      5.74194684	    1.95714690	    1.44568168	    0.44238800	    0.00000000	    0.00000000	    0.15478342		4.0000
      5.74395451	    1.95714331	    1.44461518	    0.44340370	    0.00000000	    0.00000000	    0.15483780		4.0000
      5.74596219	    1.95715076	    1.44567231	    0.44239606	    0.00000000	    0.00000000	    0.15478087		4.0000
      5.74796986	    1.95713978	    1.44462449	    0.44339583	    0.00000000	    0.00000000	    0.15483990		4.0000
      5.74997753	    1.95715381	    1.44566312	    0.44240373	    0.00000000	    0.00000000	    0.15477934		4.0000
      5.75198521	    1.95713732	    1.44463345	    0.44338844	    0.00000000	    0.00000000	    0.15484079		4.0000
      5.75399288	    1.95715558	    1.44565442	    0.44241085	    0.00000000	    0.00000000	    0.15477916		4.0000
      5.75600056	    1.95713632	    1.44464182	    0.44338164	    0.00000000	    0.00000000	    0.15484022		4.0000
      5.75800823	    1.95715578	    1.44564636	    0.44241737	    0.00000000	    0.00000000	    0.15478049		4.0000
      5.76001590	    1.95713690	    1.44464953	    0.44337542	    0.00000000	    0.00000000	    0.15483815		4.0000
      5.76202358	    1.95715444	    1.44563894	    0.44242337	    0.00000000	    0.00000000	    0.15478325		4.0000
      5.76403125	    1.95713893	    1.44465664	    0.44336964	    0.00000000	    0.00000000	    0.15483478		4.0000
      5.76603892	    1.95715181	    1.44563203	    0.44242902	    0.00000000	    0.00000000	    0.15478714		4.0000
      5.76804660	    1.95714204	    1.44466338	    0.44336408	    0.00000000	    0.00000000	    0.15483050		4.0000
      5.77005427	    1.95714837	    1.44562534	    0.44243461	    0.00000000	    0.00000000	    0.15479168		4.0000
      5.77206194	    1.95714566	    1.44467005	    0.44335844	    0.00000000	    0.00000000	    0.15482584		4.0000
      5.77406962	    1.95714472	    1.44561855	    0.44244042	    0.00000000	    0.00000000	    0.15479631		4.0000
      5.77607729	    1.95714918	    1.44467701	    0.44335244	    0.00000000	    0.00000000	    0.15482137		4.0000
      5.77808497	    1.95714149	    1.44561129	    0.44244673	    0.00000000	    0.00000000	    0.15480049		4.0000
      5.78009264	    1.95715199	    1.44468460	    0.44334581	    0.00000000	    0.00000000	    0.15481760		4.0000
      5.78210031	    1.95713922	    1.44560326	    0.44245377	    0.00000000	    0.00000000	    0.15480375		4.0000
      5.78410799	    1.95715364	    1.44469308	    0.44333837	    0.00000000	    0.00000000	    0.15481491		4.0000
      5.78611566	    1.95713826	    1.44559425	    0.44246166	    0.00000000	    0.00000000	    0.15480582		4.0000
