      3.91897910		      0.00000000
      3.92098678		      0.00000000
      3.92299445		      0.00000000
      3.92500212		      0.00000000
      3.92700980		      0.00000000
      3.92901747		      0.00000000
      3.93102514		      0.00000000
      3.93303282		      0.00000000
      3.93504049		      0.00000000
      3.93704816		      0.00000000
      3.93905584		      0.00000000
      3.94106351		      0.00000000
      3.94307119		      0.00000000
      3.94507886		      0.00000000
      3.94708653		      0.00000000
      3.94909421		      0.00000000
      3.95110188		      0.00000000
      3.95310955		      0.00000000
      3.95511723		      0.00000000
      3.95712490		      0.00000000
      3.95913258		      0.00000000
      3.96114025		      0.00000000
      3.96314792		      0.00000000
      3.96515560		      0.00000000
      3.96716327		      0.00000000
      3.96917094		      0.00000000
      3.97117862		      0.00000000
      3.97318629		      0.00000000
      3.97519397		      0.00000000
      3.97720164		      0.00000000
      3.97920931		      0.00000000
      3.98121699		      0.00000000
      3.98322466		      0.00000000
      3.98523233		      0.00000000
      3.98724001		      0.00000000
      3.98924768		      0.00000000
      3.99125536		      0.00000000
      3.99326303		      0.00000000
      3.99527070		      0.00000000
      3.99727838		      0.00000000
      3.99928605		      0.00000000
      4.00129372		      0.00000000
      4.00330140		      0.00000000
      4.00530907		      0.00000000
      4.00731675		      0.00000000
      4.00932442		      0.00000000
      4.01133209		      0.00000000
      4.01333977		      0.00000000
      4.01534744		      0.00000000
      4.01735511		      0.00000000
      4.01936279		      0.00000000
      4.02137046		      0.00000000
      4.02337813		      0.00000000
      4.02538581		      0.00000000
      4.02739348		      0.00000000
      4.02940116		      0.00000000
      4.03140883		      0.00000000
      4.03341650		      0.00000000
      4.03542418		      0.00000000
      4.03743185		      0.00000000
      4.03943952		      0.00000000
      4.04144720		      0.00000000
      4.04345487		      0.00000000
      4.04546255		      0.00000000
      4.04747022		      0.00000000
      4.04947789		      0.00000000
      4.05148557		      0.00000000
      4.05349324		      0.00000000
      4.05550091		      0.00000000
      4.05750859		      0.00000000
      4.05951626		      0.00000000
      4.06152394		      0.00000000
      4.06353161		      0.00000000
      4.06553928		      0.00000000
      4.06754696		      0.00000000
      4.06955463		      0.00000000
      4.07156230		      0.00000000
      4.07356998		      0.00000000
      4.07557765		      0.00000000
      4.07758533		      0.00000000
      4.07959300		      0.00000000
      4.08160067		      0.00000000
      4.08360835		      0.00000000
      4.08561602		      0.00000000
      4.08762369		      0.00000000
      4.08963137		      0.00000000
      4.09163904		      0.00000000
      4.09364672		      0.00000000
      4.09565439		      0.00000000
      4.09766206		      0.00000000
      4.09966974		      0.00000000
      4.10167741		      0.00000000
      4.10368508		      0.00000000
      4.10569276		      0.00000000
      4.10770043		      0.00000000
      4.10970810		      0.00000000
      4.11171578		      0.00000000
      4.11372345		      0.00000000
      4.11573113		      0.00000000
      4.11773880		      0.00000000
      4.11974647		      0.00000000
      4.12175415		      0.00000000
      4.12376182		      0.00000000
      4.12576949		      0.00000000
      4.12777717		      0.00000000
      4.12978484		      0.00000000
      4.13179252		      0.00000000
      4.13380019		      0.00000000
      4.13580786		      0.00000000
      4.13781554		      0.00000000
      4.13982321		      0.00000000
      4.14183088		      0.00000000
      4.14383856		      0.00000000
      4.14584623		      0.00000000
      4.14785391		      0.00000000
      4.14986158		      0.00000000
      4.15186925		      0.00000000
      4.15387693		      0.00000000
      4.15588460		      0.00000000
      4.15789227		      0.00000000
      4.15989995		      0.00000000
      4.16190762		      0.00000000
      4.16391530		      0.00000000
      4.16592297		      0.00000000
      4.16793064		      0.00000000
      4.16993832		      0.00000000
      4.17194599		      0.00000000
      4.17395366		      0.00000000
      4.17596134		      0.00000000
      4.17796901		      0.00000000
      4.17997669		      0.00000000
      4.18198436		      0.00000000
      4.18399203		      0.00000000
      4.18599971		      0.00000000
      4.18800738		      0.00000000
      4.19001505		      0.00000000
      4.19202273		      0.00000000
      4.19403040		      0.00000000
      4.19603807		      0.00000000
      4.19804575		      0.00000000
      4.20005342		      0.00000000
      4.20206110		      0.00000000
      4.20406877		      0.00000000
      4.20607644		      0.00000000
      4.20808412		      0.00000000
      4.21009179		      0.00000000
      4.21209946		      0.00000000
      4.21410714		      0.00000000
      4.21611481		      0.00000000
      4.21812249		      0.00000000
      4.22013016		      0.00000000
      4.22213783		      0.00000000
      4.22414551		      0.00000000
      4.22615318		      0.00000000
      4.22816085		      0.00000000
      4.23016853		      0.00000000
      4.23217620		      0.00000000
      4.23418388		      0.00000000
      4.23619155		      0.00000000
      4.23819922		      0.00000000
      4.24020690		      0.00000000
      4.24221457		      0.00000000
      4.24422224		      0.00000000
      4.24622992		      0.00000000
      4.24823759		      0.00000000
      4.25024527		      0.00000000
      4.25225294		      0.00000000
      4.25426061		      0.00000000
      4.25626829		      0.00000000
      4.25827596		      0.00000000
      4.26028363		      0.00000000
      4.26229131		      0.00000000
      4.26429898		      0.00000000
      4.26630666		      0.00000000
      4.26831433		      0.00000000
      4.27032200		      0.00000000
      4.27232968		      0.00000000
      4.27433735		      0.00000000
      4.27634502		      0.00000000
      4.27835270		      0.00000000
      4.28036037		      0.00000000
      4.28236804		      0.00000000
      4.28437572		      0.00000000
      4.28638339		      0.00000000
      4.28839107		      0.00000000
      4.29039874		      0.00000000
      4.29240641		      0.00000000
      4.29441409		      0.00000000
      4.29642176		      0.00000000
      4.29842943		      0.00000000
      4.30043711		      0.00000000
      4.30244478		      0.00000000
      4.30445246		      0.00000000
      4.30646013		      0.00000000
      4.30846780		      0.00000000
      4.31047548		      0.00000000
      4.31248315		      0.00000000
      4.31449082		      0.00000000
      4.31649850		      0.00000000
      4.31850617		      0.00000000
      4.32051385		      0.00000000
      4.32252152		      0.00000000
      4.32452919		      0.00000000
      4.32653687		      0.00000000
      4.32854454		      0.00000000
      4.33055221		      0.00000000
      4.33255989		      0.00000000
      4.33456756		      0.00000000
      4.33657524		      0.00000000
      4.33858291		      0.00000000
      4.34059058		      0.00000000
      4.34259826		      0.00000000
      4.34460593		      0.00000000
      4.34661360		      0.00000000
      4.34862128		      0.00000000
      4.35062895		      0.00000000
      4.35263662		      0.00000000
      4.35464430		      0.00000000
      4.35665197		      0.00000000
      4.35865965		      0.00000000
      4.36066732		      0.00000000
      4.36267499		      0.00000000
      4.36468267		      0.00000000
      4.36669034		      0.00000000
      4.36869801		      0.00000000
      4.37070569		      0.00000000
      4.37271336		      0.00000000
      4.37472104		      0.00000000
      4.37672871		      0.00000000
      4.37873638		      0.00000000
      4.38074406		      0.00000000
      4.38275173		      0.00000000
      4.38475940		      0.00000000
      4.38676708		      0.00000000
      4.38877475		      0.00000000
      4.39078243		      0.00000000
      4.39279010		      0.00000000
      4.39479777		      0.00000000
      4.39680545		      0.00000000
      4.39881312		      0.00000000
      4.40082079		      0.00000000
      4.40282847		      0.00000000
      4.40483614		      0.00000000
      4.40684382		      0.00000000
      4.40885149		      0.00000000
      4.41085916		      0.00000000
      4.41286684		      0.00000000
      4.41487451		      0.00000000
      4.41688218		      0.00000000
      4.41888986		      0.00000000
      4.42089753		      0.00000000
      4.42290521		      0.00000000
      4.42491288		      0.00000000
      4.42692055		      0.00000000
      4.42892823		      0.00000000
      4.43093590		      0.00000000
      4.43294357		      0.00000000
      4.43495125		      0.00000000
      4.43695892		      0.00000000
      4.43896659		      0.00000000
      4.44097427		      0.00000000
      4.44298194		      0.00000000
      4.44498962		      0.00000000
      4.44699729		      0.00000000
      4.44900496		      0.00000000
      4.45101264		      0.00000000
      4.45302031		      0.00000000
      4.45502798		      0.00000000
      4.45703566		      0.00000000
      4.45904333		      0.00000000
      4.46105101		      0.00000000
      4.46305868		      0.00000000
      4.46506635		      0.00000000
      4.46707403		      0.00000000
      4.46908170		      0.00000000
      4.47108937		      0.00000000
      4.47309705		      0.00000000
      4.47510472		      0.00000000
      4.47711240		      0.00000000
      4.47912007		      0.00000000
      4.48112774		      0.00000000
      4.48313542		      0.00000000
      4.48514309		      0.00000000
      4.48715076		      0.00000000
      4.48915844		      0.00000000
      4.49116611		      0.00000000
      4.49317379		      0.00000000
      4.49518146		      0.00000000
      4.49718913		      0.00000000
      4.49919681		      0.00000000
      4.50120448		      0.00000000
      4.50321215		      0.00000000
      4.50521983		      0.00000000
      4.50722750		      0.00000000
      4.50923518		      0.00000000
      4.51124285		      0.00000000
      4.51325052		      0.00000000
      4.51525820		      0.00000000
      4.51726587		      0.00000000
      4.51927354		      0.00000000
      4.52128122		      0.00000000
      4.52328889		      0.00000000
      4.52529656		      0.00000000
      4.52730424		      0.00000000
      4.52931191		      0.00000000
      4.53131959		      0.00000000
      4.53332726		      0.00000000
      4.53533493		      0.00000000
      4.53734261		      0.00000000
      4.53935028		      0.00000000
      4.54135795		      0.00000000
      4.54336563		      0.00000000
      4.54537330		      0.00000000
      4.54738098		      0.00000000
      4.54938865		      0.00000000
      4.55139632		      0.00000000
      4.55340400		      0.00000000
      4.55541167		      0.00000000
      4.55741934		      0.00000000
      4.55942702		      0.00000000
      4.56143469		      0.00000000
      4.56344237		      0.00000000
      4.56545004		      0.00000000
      4.56745771		      0.00000000
      4.56946539		      0.00000000
      4.57147306		      0.00000000
      4.57348073		      0.00000000
      4.57548841		      0.00000000
      4.57749608		      0.00000000
      4.57950376		      0.00000000
      4.58151143		      0.00000000
      4.58351910		      0.00000000
      4.58552678		      0.00000000
      4.58753445		      0.00000000
      4.58954212		      0.00000000
      4.59154980		      0.00000000
      4.59355747		      0.00000000
      4.59556515		      0.00000000
      4.59757282		      0.00000000
      4.59958049		      0.00000000
      4.60158817		      0.00000000
      4.60359584		      0.00000000
      4.60560351		      0.00000000
      4.60761119		      0.00000000
      4.60961886		      0.00000000
      4.61162653		      0.00000000
      4.61363421		      0.00000000
      4.61564188		      0.00000000
      4.61764956		      0.00000000
      4.61965723		      0.00000000
      4.62166490		      0.00000000
      4.62367258		      0.00000000
      4.62568025		      0.00000000
      4.62768792		      0.00000000
      4.62969560		      0.00000000
      4.63170327		      0.00000000
      4.63371095		      0.00000000
      4.63571862		      0.00000000
      4.63772629		      0.00000000
      4.63973397		      0.00000000
      4.64174164		      0.00000000
      4.64374931		      0.00000000
      4.64575699		      0.00000000
      4.64776466		      0.00000000
      4.64977234		      0.00000000
      4.65178001		      0.00000000
      4.65378768		      0.00000000
      4.65579536		      0.00000000
      4.65780303		      0.00000000
      4.65981070		      0.00000000
      4.66181838		      0.00000000
      4.66382605		      0.00000000
      4.66583373		      0.00000000
      4.66784140		      0.00000000
      4.66984907		      0.00000000
      4.67185675		      0.00000000
      4.67386442		      0.00000000
      4.67587209		      0.00000000
      4.67787977		      0.00000000
      4.67988744		      0.00000000
      4.68189512		      0.00000000
      4.68390279		      0.00000000
      4.68591046		      0.00000000
      4.68791814		      0.00000000
      4.68992581		      0.00000000
      4.69193348		      0.00000000
      4.69394116		      0.00000000
      4.69594883		      0.00000000
      4.69795650		      0.00000000
      4.69996418		      0.00000000
      4.70197185		      0.00000000
      4.70397953		      0.00000000
      4.70598720		      0.00000000
      4.70799487		      0.00000000
      4.71000255		      0.00000000
      4.71201022		      0.00000000
      4.71401789		      0.00000000
      4.71602557		      0.00000000
      4.71803324		      0.00000000
      4.72004092		      0.00000000
      4.72204859		      0.00000000
      4.72405626		      0.00000000
      4.72606394		      0.00000000
      4.72807161		      0.00000000
      4.73007928		      0.00000000
      4.73208696		      0.00000000
      4.73409463		      0.00000000
      4.73610231		      0.00000000
      4.73810998		      0.00000000
      4.74011765		      0.00000000
      4.74212533		      0.00000000
      4.74413300		      0.00000000
      4.74614067		      0.00000000
      4.74814835		      0.00000000
      4.75015602		      0.00000000
      4.75216370		      0.00000000
      4.75417137		      0.00000000
      4.75617904		      0.00000000
      4.75818672		      0.00000000
      4.76019439		      0.00000000
      4.76220206		      0.00000000
      4.76420974		      0.00000000
      4.76621741		      0.00000000
      4.76822509		      0.00000000
      4.77023276		      0.00000000
      4.77224043		      0.00000000
      4.77424811		      0.00000000
      4.77625578		      0.00000000
      4.77826345		      0.00000000
      4.78027113		      0.00000000
      4.78227880		      0.00000000
      4.78428647		      0.00000000
      4.78629415		      0.00000000
      4.78830182		      0.00000000
      4.79030950		      0.00000000
      4.79231717		      0.00000000
      4.79432484		      0.00000000
      4.79633252		      0.00000000
      4.79834019		      0.00000000
      4.80034786		      0.00000000
      4.80235554		      0.00000000
      4.80436321		      0.00000000
      4.80637089		      0.00000000
      4.80837856		      0.00000000
      4.81038623		      0.00000000
      4.81239391		      0.00000000
      4.81440158		      0.00000000
      4.81640925		      0.00000000
      4.81841693		      0.00000000
      4.82042460		      0.00000000
      4.82243228		      0.00000000
      4.82443995		      0.00000000
      4.82644762		      0.00000000
      4.82845530		      0.00000000
      4.83046297		      0.00000000
      4.83247064		      0.00000000
      4.83447832		      0.00000000
      4.83648599		      0.00000000
      4.83849367		      0.00000000
      4.84050134		      0.00000000
      4.84250901		      0.00000000
      4.84451669		      0.00000000
      4.84652436		      0.00000000
      4.84853203		      0.00000000
      4.85053971		      0.00000000
      4.85254738		      0.00000000
      4.85455505		      0.00000000
      4.85656273		      0.00000000
      4.85857040		      0.00000000
      4.86057808		      0.00000000
      4.86258575		      0.00000000
      4.86459342		      0.00000000
      4.86660110		      0.00000000
      4.86860877		      0.00000000
      4.87061644		      0.00000000
      4.87262412		      0.00000000
      4.87463179		      0.00000000
      4.87663947		      0.00000000
      4.87864714		      0.00000000
      4.88065481		      0.00000000
      4.88266249		      0.00000000
      4.88467016		      0.00000000
      4.88667783		      0.00000000
      4.88868551		      0.00000000
      4.89069318		      0.00000000
      4.89270086		      0.00000000
      4.89470853		      0.00000000
      4.89671620		      0.00000000
      4.89872388		      0.00000000
      4.90073155		      0.00000000
      4.90273922		      0.00000000
      4.90474690		      0.00000000
      4.90675457		      0.00000000
      4.90876225		      0.00000000
      4.91076992		      0.00000000
      4.91277759		      0.00000000
      4.91478527		      0.00000000
      4.91679294		      0.00000000
      4.91880061		      0.00000000
      4.92080829		      0.00000000
      4.92281596		      0.00000000
      4.92482364		      0.00000000
      4.92683131		      0.00000000
      4.92883898		      0.00000000
      4.93084666		      0.00000000
      4.93285433		      0.00000000
      4.93486200		      0.00000000
      4.93686968		      0.00000000
      4.93887735		      0.00000000
      4.94088502		      0.00000000
      4.94289270		      0.00000000
      4.94490037		      0.00000000
      4.94690805		      0.00000000
      4.94891572		      0.00000000
      4.95092339		      0.00000000
      4.95293107		      0.00000000
      4.95493874		      0.00000000
      4.95694641		      0.00000000
      4.95895409		      0.00000000
      4.96096176		      0.00000000
      4.96296944		      0.00000000
      4.96497711		      0.00000000
      4.96698478		      0.00000000
      4.96899246		      0.00000000
      4.97100013		      0.00000000
      4.97300780		      0.00000000
      4.97501548		      0.00000000
      4.97702315		      0.00000000
      4.97903083		      0.00000000
      4.98103850		      0.00000000
      4.98304617		      0.00000000
      4.98505385		      0.00000000
      4.98706152		      0.00000000
      4.98906919		      0.00000000
      4.99107687		      0.00000000
      4.99308454		      0.00000000
      4.99509222		      0.00000000
      4.99709989		      0.00000000
      4.99910756		      0.00000000
      5.00111524		      0.00000000
      5.00312291		      0.00000000
      5.00513058		      0.00000000
      5.00713826		      0.00000000
      5.00914593		      0.00000000
      5.01115361		      0.00000000
      5.01316128		      0.00000000
      5.01516895		      0.00000000
      5.01717663		      0.00000000
      5.01918430		      0.00000000
      5.02119197		      0.00000000
      5.02319965		      0.00000000
      5.02520732		      0.00000000
      5.02721499		      0.00000000
      5.02922267		      0.00000000
      5.03123034		      0.00000000
      5.03323802		      0.00000000
      5.03524569		      0.00000000
      5.03725336		      0.00000000
      5.03926104		      0.00000000
      5.04126871		      0.00000000
      5.04327638		      0.00000000
      5.04528406		      0.00000000
      5.04729173		      0.00000000
      5.04929941		      0.00000000
      5.05130708		      0.00000000
      5.05331475		      0.00000000
      5.05532243		      0.00000000
      5.05733010		      0.00000000
      5.05933777		      0.00000000
      5.06134545		      0.00000000
      5.06335312		      0.00000000
      5.06536080		      0.00000000
      5.06736847		      0.00000000
      5.06937614		      0.00000000
      5.07138382		      0.00000000
      5.07339149		      0.00000000
      5.07539916		      0.00000000
      5.07740684		      0.00000000
      5.07941451		      0.00000000
      5.08142219		      0.00000000
      5.08342986		      0.00000000
      5.08543753		      0.00000000
      5.08744521		      0.00000000
      5.08945288		      0.00000000
      5.09146055		      0.00000000
      5.09346823		      0.00000000
      5.09547590		      0.00000000
      5.09748358		      0.00000000
      5.09949125		      0.00000000
      5.10149892		      0.00000000
      5.10350660		      0.00000000
      5.10551427		      0.00000000
      5.10752194		      0.00000000
      5.10952962		      0.00000000
      5.11153729		      0.00000000
      5.11354496		      0.00000000
      5.11555264		      0.00000000
      5.11756031		      0.00000000
      5.11956799		      0.00000000
      5.12157566		      0.00000000
      5.12358333		      0.00000000
      5.12559101		      0.00000000
      5.12759868		      0.00000000
      5.12960635		      0.00000000
      5.13161403		      0.00000000
      5.13362170		      0.00000000
      5.13562938		      0.00000000
      5.13763705		      0.00000000
      5.13964472		      0.00000000
      5.14165240		      0.00000000
      5.14366007		      0.00000000
      5.14566774		      0.00000000
      5.14767542		      0.00000000
      5.14968309		      0.00000000
      5.15169077		      0.00000000
      5.15369844		      0.00000000
      5.15570611		      0.00000000
      5.15771379		      0.00000000
      5.15972146		      0.00000000
      5.16172913		      0.00000000
      5.16373681		      0.00000000
      5.16574448		      0.00000000
      5.16775216		      0.00000000
      5.16975983		      0.00000000
      5.17176750		      0.00000000
      5.17377518		      0.00000000
      5.17578285		      0.00000000
      5.17779052		      0.00000000
      5.17979820		      0.00000000
      5.18180587		      0.00000000
      5.18381355		      0.00000000
      5.18582122		      0.00000000
      5.18782889		      0.00000000
      5.18983657		      0.00000000
      5.19184424		      0.00000000
      5.19385191		      0.00000000
      5.19585959		      0.00000000
      5.19786726		      0.00000000
      5.19987493		      0.00000000
      5.20188261		      0.00000000
      5.20389028		      0.00000000
      5.20589796		      0.00000000
      5.20790563		      0.00000000
      5.20991330		      0.00000000
      5.21192098		      0.00000000
      5.21392865		      0.00000000
      5.21593632		      0.00000000
      5.21794400		      0.00000000
      5.21995167		      0.00000000
      5.22195935		      0.00000000
      5.22396702		      0.00000000
      5.22597469		      0.00000000
      5.22798237		      0.00000000
      5.22999004		      0.00000000
      5.23199771		      0.00000000
      5.23400539		      0.00000000
      5.23601306		      0.00000000
      5.23802074		      0.00000000
      5.24002841		      0.00000000
      5.24203608		      0.00000000
      5.24404376		      0.00000000
      5.24605143		      0.00000000
      5.24805910		      0.00000000
      5.25006678		      0.00000000
      5.25207445		      0.00000000
      5.25408213		      0.00000000
      5.25608980		      0.00000000
      5.25809747		      0.00000000
      5.26010515		      0.00000000
      5.26211282		      0.00000000
      5.26412049		      0.00000000
      5.26612817		      0.00000000
      5.26813584		      0.00000000
      5.27014352		      0.00000000
      5.27215119		      0.00000000
      5.27415886		      0.00000000
      5.27616654		      0.00000000
      5.27817421		      0.00000000
      5.28018188		      0.00000000
      5.28218956		      0.00000000
      5.28419723		      0.00000000
      5.28620490		      0.00000000
      5.28821258		      0.00000000
      5.29022025		      0.00000000
      5.29222793		      0.00000000
      5.29423560		      0.00000000
      5.29624327		      0.00000000
      5.29825095		      0.00000000
      5.30025862		      0.00000000
      5.30226629		      0.00000000
      5.30427397		      0.00000000
      5.30628164		      0.00000000
      5.30828932		      0.00000000
      5.31029699		      0.00000000
      5.31230466		      0.00000000
      5.31431234		      0.00000000
      5.31632001		      0.00000000
      5.31832768		      0.00000000
      5.32033536		      0.00000000
      5.32234303		      0.00000000
      5.32435071		      0.00000000
      5.32635838		      0.00000000
      5.32836605		      0.00000000
      5.33037373		      0.00000000
      5.33238140		      0.00000000
      5.33438907		      0.00000000
      5.33639675		      0.00000000
      5.33840442		      0.00000000
      5.34041210		      0.00000000
      5.34241977		      0.00000000
      5.34442744		      0.00000000
      5.34643512		      0.00000000
      5.34844279		      0.00000000
      5.35045046		      0.00000000
      5.35245814		      0.00000000
      5.35446581		      0.00000000
      5.35647348		      0.00000000
      5.35848116		      0.00000000
      5.36048883		      0.00000000
      5.36249651		      0.00000000
      5.36450418		      0.00000000
      5.36651185		      0.00000000
      5.36851953		      0.00000000
      5.37052720		      0.00000000
      5.37253487		      0.00000000
      5.37454255		      0.00000000
      5.37655022		      0.00000000
      5.37855790		      0.00000000
      5.38056557		      0.00000000
      5.38257324		      0.00000000
      5.38458092		      0.00000000
      5.38658859		      0.00000000
      5.38859626		      0.00000000
      5.39060394		      0.00000000
      5.39261161		      0.00000000
      5.39461929		      0.00000000
      5.39662696		      0.00000000
      5.39863463		      0.00000000
      5.40064231		      0.00000000
      5.40264998		      0.00000000
      5.40465765		      0.00000000
      5.40666533		      0.00000000
      5.40867300		      0.00000000
      5.41068068		      0.00000000
      5.41268835		      0.00000000
      5.41469602		      0.00000000
      5.41670370		      0.00000000
      5.41871137		      0.00000000
      5.42071904		      0.00000000
      5.42272672		      0.00000000
      5.42473439		      0.00000000
      5.42674207		      0.00000000
      5.42874974		      0.00000000
      5.43075741		      0.00000000
      5.43276509		      0.00000000
      5.43477276		      0.00000000
      5.43678043		      0.00000000
      5.43878811		      0.00000000
      5.44079578		      0.00000000
      5.44280345		      0.00000000
      5.44481113		      0.00000000
      5.44681880		      0.00000000
      5.44882648		      0.00000000
      5.45083415		      0.00000000
      5.45284182		      0.00000000
      5.45484950		      0.00000000
      5.45685717		      0.00000000
      5.45886484		      0.00000000
      5.46087252		      0.00000000
      5.46288019		      0.00000000
      5.46488787		      0.00000000
      5.46689554		      0.00000000
      5.46890321		      0.00000000
      5.47091089		      0.00000000
      5.47291856		      0.00000000
      5.47492623		      0.00000000
      5.47693391		      0.00000000
      5.47894158		      0.00000000
      5.48094926		      0.00000000
      5.48295693		      0.00000000
      5.48496460		      0.00000000
      5.48697228		      0.00000000
      5.48897995		      0.00000000
      5.49098762		      0.00000000
      5.49299530		      0.00000000
      5.49500297		      0.00000000
      5.49701065		      0.00000000
      5.49901832		      0.00000000
      5.50102599		      0.00000000
      5.50303367		      0.00000000
      5.50504134		      0.00000000
      5.50704901		      0.00000000
      5.50905669		      0.00000000
      5.51106436		      0.00000000
      5.51307204		      0.00000000
      5.51507971		      0.00000000
      5.51708738		      0.00000000
      5.51909506		      0.00000000
      5.52110273		      0.00000000
      5.52311040		      0.00000000
      5.52511808		      0.00000000
      5.52712575		      0.00000000
      5.52913342		      0.00000000
      5.53114110		      0.00000000
      5.53314877		      0.00000000
      5.53515645		      0.00000000
      5.53716412		      0.00000000
      5.53917179		      0.00000000
      5.54117947		      0.00000000
      5.54318714		      0.00000000
      5.54519481		      0.00000000
      5.54720249		      0.00000000
      5.54921016		      0.00000000
      5.55121784		      0.00000000
      5.55322551		      0.00000000
      5.55523318		      0.00000000
      5.55724086		      0.00000000
      5.55924853		      0.00000000
      5.56125620		      0.00000000
      5.56326388		      0.00000000
      5.56527155		      0.00000000
      5.56727923		      0.00000000
      5.56928690		      0.00000000
      5.57129457		      0.00000000
      5.57330225		      0.00000000
      5.57530992		      0.00000000
      5.57731759		      0.00000000
      5.57932527		      0.00000000
      5.58133294		      0.00000000
      5.58334062		      0.00000000
      5.58534829		      0.00000000
      5.58735596		      0.00000000
      5.58936364		      0.00000000
      5.59137131		      0.00000000
      5.59337898		      0.00000000
      5.59538666		      0.00000000
      5.59739433		      0.00000000
      5.59940201		      0.00000000
      5.60140968		      0.00000000
      5.60341735		      0.00000000
      5.60542503		      0.00000000
      5.60743270		      0.00000000
      5.60944037		      0.00000000
      5.61144805		      0.00000000
      5.61345572		      0.00000000
      5.61546339		      0.00000000
      5.61747107		      0.00000000
      5.61947874		      0.00000000
      5.62148642		      0.00000000
      5.62349409		      0.00000000
      5.62550176		      0.00000000
      5.62750944		      0.00000000
      5.62951711		      0.00000000
      5.63152478		      0.00000000
      5.63353246		      0.00000000
      5.63554013		      0.00000000
      5.63754781		      0.00000000
      5.63955548		      0.00000000
      5.64156315		      0.00000000
      5.64357083		      0.00000000
      5.64557850		      0.00000000
      5.64758617		      0.00000000
      5.64959385		      0.00000000
      5.65160152		      0.00000000
      5.65360920		      0.00000000
      5.65561687		      0.00000000
      5.65762454		      0.00000000
      5.65963222		      0.00000000
      5.66163989		      0.00000000
      5.66364756		      0.00000000
      5.66565524		      0.00000000
      5.66766291		      0.00000000
      5.66967059		      0.00000000
      5.67167826		      0.00000000
      5.67368593		      0.00000000
      5.67569361		      0.00000000
      5.67770128		      0.00000000
      5.67970895		      0.00000000
      5.68171663		      0.00000000
      5.68372430		      0.00000000
      5.68573198		      0.00000000
      5.68773965		      0.00000000
      5.68974732		      0.00000000
      5.69175500		      0.00000000
      5.69376267		      0.00000000
      5.69577034		      0.00000000
      5.69777802		      0.00000000
      5.69978569		      0.00000000
      5.70179336		      0.00000000
      5.70380104		      0.00000000
      5.70580871		      0.00000000
      5.70781639		      0.00000000
      5.70982406		      0.00000000
      5.71183173		      0.00000000
      5.71383941		      0.00000000
      5.71584708		      0.00000000
      5.71785475		      0.00000000
      5.71986243		      0.00000000
      5.72187010		      0.00000000
      5.72387778		      0.00000000
      5.72588545		      0.00000000
      5.72789312		      0.00000000
      5.72990080		      0.00000000
      5.73190847		      0.00000000
      5.73391614		      0.00000000
      5.73592382		      0.00000000
      5.73793149		      0.00000000
      5.73993917		      0.00000000
      5.74194684		      0.00000000
      5.74395451		      0.00000000
      5.74596219		      0.00000000
      5.74796986		      0.00000000
      5.74997753		      0.00000000
      5.75198521		      0.00000000
      5.75399288		      0.00000000
      5.75600056		      0.00000000
      5.75800823		      0.00000000
      5.76001590		      0.00000000
      5.76202358		      0.00000000
      5.76403125		      0.00000000
      5.76603892		      0.00000000
      5.76804660		      0.00000000
      5.77005427		      0.00000000
      5.77206194		      0.00000000
      5.77406962		      0.00000000
      5.77607729		      0.00000000
      5.77808497		      0.00000000
      5.78009264		      0.00000000
      5.78210031		      0.00000000
      5.78410799		      0.00000000
      5.78611566		      0.00000000
      5.78812333		      0.00000000
      5.79013101		      0.00000000
      5.79213868		      0.00000000
      5.79414636		      0.00000000
      5.79615403		      0.00000000
      5.79816170		      0.00000000
      5.80016938		      0.00000000
      5.80217705		      0.00000000
      5.80418472		      0.00000000
      5.80619240		      0.00000000
      5.80820007		      0.00000000
      5.81020775		      0.00000000
      5.81221542		      0.00000000
      5.81422309		      0.00000000
      5.81623077		      0.00000000
      5.81823844		      0.00000000
      5.82024611		      0.00000000
      5.82225379		      0.00000000
      5.82426146		      0.00000000
      5.82626914		      0.00000000
      5.82827681		      0.00000000
      5.83028448		      0.00000000
      5.83229216		      0.00000000
      5.83429983		      0.00000000
      5.83630750		      0.00000000
      5.83831518		      0.00000000
      5.84032285		      0.00000000
      5.84233053		      0.00000000
      5.84433820		      0.00000000
      5.84634587		      0.00000000
      5.84835355		      0.00000000
      5.85036122		      0.00000000
      5.85236889		      0.00000000
      5.85437657		      0.00000000
      5.85638424		      0.00000000
      5.85839191		      0.00000000
      5.86039959		      0.00000000
      5.86240726		      0.00000000
      5.86441494		      0.00000000
      5.86642261		      0.00000000
      5.86843028		      0.00000000
      5.87043796		      0.00000000
      5.87244563		      0.00000000
      5.87445330		      0.00000000
      5.87646098		      0.00000000
      5.87846865		      0.00000000
      5.88047633		      0.00000000
      5.88248400		      0.00000000
      5.88449167		      0.00000000
      5.88649935		      0.00000000
      5.88850702		      0.00000000
      5.89051469		      0.00000000
      5.89252237		      0.00000000
      5.89453004		      0.00000000
      5.89653772		      0.00000000
      5.89854539		      0.00000000
      5.90055306		      0.00000000
      5.90256074		      0.00000000
      5.90456841		      0.00000000
      5.90657608		      0.00000000
      5.90858376		      0.00000000
      5.91059143		      0.00000000
      5.91259911		      0.00000000
      5.91460678		      0.00000000
      5.91661445		      0.00000000
      5.91862213		      0.00000000
      5.92062980		      0.00000000
      5.92263747		      0.00000000
      5.92464515		      0.00000000
