     39.03921549	    1.99986830	    1.85843516	    0.04417925	    0.00000000	    0.00000000	    0.09751729		4.0000
     39.04122316	    1.99986818	    1.85839140	    0.04422180	    0.00000000	    0.00000000	    0.09751862		4.0000
     39.04323083	    1.99986882	    1.85843352	    0.04418028	    0.00000000	    0.00000000	    0.09751738		4.0000
     39.04523851	    1.99986774	    1.85839307	    0.04422071	    0.00000000	    0.00000000	    0.09751848		4.0000
     39.04724618	    1.99986911	    1.85843184	    0.04418149	    0.00000000	    0.00000000	    0.09751756		4.0000
     39.04925385	    1.99986763	    1.85839476	    0.04421934	    0.00000000	    0.00000000	    0.09751828		4.0000
     39.05126153	    1.99986904	    1.85843015	    0.04418304	    0.00000000	    0.00000000	    0.09751777		4.0000
     39.05326920	    1.99986787	    1.85839645	    0.04421761	    0.00000000	    0.00000000	    0.09751808		4.0000
     39.05527688	    1.99986867	    1.85842845	    0.04418494	    0.00000000	    0.00000000	    0.09751794		4.0000
     39.05728455	    1.99986832	    1.85839816	    0.04421556	    0.00000000	    0.00000000	    0.09751796		4.0000
     39.05929222	    1.99986820	    1.85842672	    0.04418708	    0.00000000	    0.00000000	    0.09751801		4.0000
     39.06129990	    1.99986876	    1.85839992	    0.04421338	    0.00000000	    0.00000000	    0.09751794		4.0000
     39.06330757	    1.99986784	    1.85842493	    0.04418925	    0.00000000	    0.00000000	    0.09751798		4.0000
     39.06531524	    1.99986900	    1.85840173	    0.04421128	    0.00000000	    0.00000000	    0.09751798		4.0000
     39.06732292	    1.99986774	    1.85842308	    0.04419124	    0.00000000	    0.00000000	    0.09751794		4.0000
     39.06933059	    1.99986896	    1.85840362	    0.04420943	    0.00000000	    0.00000000	    0.09751800		4.0000
     39.07133826	    1.99986792	    1.85842117	    0.04419295	    0.00000000	    0.00000000	    0.09751797		4.0000
     39.07334594	    1.99986867	    1.85840556	    0.04420785	    0.00000000	    0.00000000	    0.09751792		4.0000
     39.07535361	    1.99986827	    1.85841921	    0.04419441	    0.00000000	    0.00000000	    0.09751810		4.0000
     39.07736129	    1.99986828	    1.85840752	    0.04420646	    0.00000000	    0.00000000	    0.09751774		4.0000
     39.07936896	    1.99986865	    1.85841725	    0.04419580	    0.00000000	    0.00000000	    0.09751830		4.0000
     39.08137663	    1.99986796	    1.85840947	    0.04420503	    0.00000000	    0.00000000	    0.09751754		4.0000
     39.08338431	    1.99986890	    1.85841531	    0.04419731	    0.00000000	    0.00000000	    0.09751848		4.0000
     39.08539198	    1.99986781	    1.85841139	    0.04420339	    0.00000000	    0.00000000	    0.09751741		4.0000
     39.08739965	    1.99986893	    1.85841341	    0.04419911	    0.00000000	    0.00000000	    0.09751855		4.0000
     39.08940733	    1.99986789	    1.85841327	    0.04420143	    0.00000000	    0.00000000	    0.09751741		4.0000
     39.09141500	    1.99986874	    1.85841156	    0.04420122	    0.00000000	    0.00000000	    0.09751848		4.0000
     39.09342268	    1.99986816	    1.85841510	    0.04419919	    0.00000000	    0.00000000	    0.09751754		4.0000
     39.09543035	    1.99986841	    1.85840975	    0.04420354	    0.00000000	    0.00000000	    0.09751830		4.0000
     39.09743802	    1.99986853	    1.85841689	    0.04419685	    0.00000000	    0.00000000	    0.09751773		4.0000
     39.09944570	    1.99986805	    1.85840797	    0.04420584	    0.00000000	    0.00000000	    0.09751814		4.0000
     39.10145337	    1.99986884	    1.85841867	    0.04419463	    0.00000000	    0.00000000	    0.09751786		4.0000
     39.10346104	    1.99986781	    1.85840620	    0.04420793	    0.00000000	    0.00000000	    0.09751806		4.0000
     39.10546872	    1.99986898	    1.85842044	    0.04419270	    0.00000000	    0.00000000	    0.09751788		4.0000
     39.10747639	    1.99986780	    1.85840442	    0.04420970	    0.00000000	    0.00000000	    0.09751808		4.0000
     39.10948407	    1.99986886	    1.85842222	    0.04419110	    0.00000000	    0.00000000	    0.09751782		4.0000
     39.11149174	    1.99986804	    1.85840264	    0.04421116	    0.00000000	    0.00000000	    0.09751817		4.0000
     39.11349941	    1.99986852	    1.85842400	    0.04418974	    0.00000000	    0.00000000	    0.09751774		4.0000
     39.11550709	    1.99986845	    1.85840087	    0.04421247	    0.00000000	    0.00000000	    0.09751821		4.0000
     39.11751476	    1.99986808	    1.85842576	    0.04418841	    0.00000000	    0.00000000	    0.09751775		4.0000
     39.11952243	    1.99986886	    1.85839913	    0.04421386	    0.00000000	    0.00000000	    0.09751815		4.0000
     39.12153011	    1.99986775	    1.85842746	    0.04418693	    0.00000000	    0.00000000	    0.09751786		4.0000
     39.12353778	    1.99986908	    1.85839746	    0.04421547	    0.00000000	    0.00000000	    0.09751799		4.0000
     39.12554546	    1.99986769	    1.85842909	    0.04418518	    0.00000000	    0.00000000	    0.09751804		4.0000
     39.12755313	    1.99986897	    1.85839588	    0.04421734	    0.00000000	    0.00000000	    0.09751780		4.0000
     39.12956080	    1.99986795	    1.85843062	    0.04418321	    0.00000000	    0.00000000	    0.09751822		4.0000
     39.13156848	    1.99986857	    1.85839439	    0.04421938	    0.00000000	    0.00000000	    0.09751767		4.0000
     39.13357615	    1.99986845	    1.85843208	    0.04418117	    0.00000000	    0.00000000	    0.09751831		4.0000
     39.13558382	    1.99986804	    1.85839296	    0.04422137	    0.00000000	    0.00000000	    0.09751763		4.0000
     39.13759150	    1.99986894	    1.85843349	    0.04417927	    0.00000000	    0.00000000	    0.09751830		4.0000
     39.13959917	    1.99986765	    1.85839156	    0.04422312	    0.00000000	    0.00000000	    0.09751768		4.0000
     39.14160685	    1.99986918	    1.85843489	    0.04417770	    0.00000000	    0.00000000	    0.09751822		4.0000
     39.14361452	    1.99986760	    1.85839015	    0.04422449	    0.00000000	    0.00000000	    0.09751776		4.0000
     39.14562219	    1.99986903	    1.85843630	    0.04417651	    0.00000000	    0.00000000	    0.09751815		4.0000
     39.14762987	    1.99986793	    1.85838874	    0.04422552	    0.00000000	    0.00000000	    0.09751780		4.0000
     39.14963754	    1.99986854	    1.85843771	    0.04417561	    0.00000000	    0.00000000	    0.09751814		4.0000
     39.15164521	    1.99986851	    1.85838735	    0.04422635	    0.00000000	    0.00000000	    0.09751779		4.0000
     39.15365289	    1.99986796	    1.85843908	    0.04417480	    0.00000000	    0.00000000	    0.09751816		4.0000
     39.15566056	    1.99986903	    1.85838602	    0.04422718	    0.00000000	    0.00000000	    0.09751777		4.0000
     39.15766823	    1.99986757	    1.85844035	    0.04417390	    0.00000000	    0.00000000	    0.09751818		4.0000
     39.15967591	    1.99986923	    1.85838481	    0.04422818	    0.00000000	    0.00000000	    0.09751777		4.0000
     39.16168358	    1.99986758	    1.85844150	    0.04417279	    0.00000000	    0.00000000	    0.09751814		4.0000
     39.16369126	    1.99986901	    1.85838373	    0.04422941	    0.00000000	    0.00000000	    0.09751785		4.0000
     39.16569893	    1.99986799	    1.85844251	    0.04417147	    0.00000000	    0.00000000	    0.09751803		4.0000
     39.16770660	    1.99986847	    1.85838278	    0.04423077	    0.00000000	    0.00000000	    0.09751799		4.0000
     39.16971428	    1.99986859	    1.85844342	    0.04417011	    0.00000000	    0.00000000	    0.09751788		4.0000
     39.17172195	    1.99986788	    1.85838191	    0.04423208	    0.00000000	    0.00000000	    0.09751813		4.0000
     39.17372962	    1.99986909	    1.85844426	    0.04416891	    0.00000000	    0.00000000	    0.09751775		4.0000
     39.17573730	    1.99986755	    1.85838109	    0.04423313	    0.00000000	    0.00000000	    0.09751823		4.0000
     39.17774497	    1.99986922	    1.85844506	    0.04416804	    0.00000000	    0.00000000	    0.09751768		4.0000
     39.17975265	    1.99986763	    1.85838030	    0.04423380	    0.00000000	    0.00000000	    0.09751827		4.0000
     39.18176032	    1.99986893	    1.85844583	    0.04416758	    0.00000000	    0.00000000	    0.09751766		4.0000
     39.18376799	    1.99986807	    1.85837956	    0.04423408	    0.00000000	    0.00000000	    0.09751829		4.0000
     39.18577567	    1.99986839	    1.85844654	    0.04416745	    0.00000000	    0.00000000	    0.09751763		4.0000
     39.18778334	    1.99986865	    1.85837890	    0.04423411	    0.00000000	    0.00000000	    0.09751835		4.0000
     39.18979101	    1.99986786	    1.85844714	    0.04416746	    0.00000000	    0.00000000	    0.09751754		4.0000
     39.19179869	    1.99986906	    1.85837837	    0.04423410	    0.00000000	    0.00000000	    0.09751847		4.0000
     39.19380636	    1.99986761	    1.85844759	    0.04416742	    0.00000000	    0.00000000	    0.09751739		4.0000
     39.19581404	    1.99986913	    1.85837800	    0.04423422	    0.00000000	    0.00000000	    0.09751864		4.0000
     39.19782171	    1.99986773	    1.85844787	    0.04416719	    0.00000000	    0.00000000	    0.09751722		4.0000
     39.19982938	    1.99986884	    1.85837781	    0.04423456	    0.00000000	    0.00000000	    0.09751879		4.0000
     39.20183706	    1.99986814	    1.85844798	    0.04416676	    0.00000000	    0.00000000	    0.09751711		4.0000
     39.20384473	    1.99986836	    1.85837776	    0.04423504	    0.00000000	    0.00000000	    0.09751884		4.0000
     39.20585240	    1.99986864	    1.85844797	    0.04416628	    0.00000000	    0.00000000	    0.09751712		4.0000
     39.20786008	    1.99986791	    1.85837782	    0.04423548	    0.00000000	    0.00000000	    0.09751878		4.0000
     39.20986775	    1.99986898	    1.85844786	    0.04416594	    0.00000000	    0.00000000	    0.09751722		4.0000
     39.21187543	    1.99986771	    1.85837798	    0.04423567	    0.00000000	    0.00000000	    0.09751865		4.0000
     39.21388310	    1.99986903	    1.85844767	    0.04416594	    0.00000000	    0.00000000	    0.09751736		4.0000
     39.21589077	    1.99986781	    1.85837820	    0.04423546	    0.00000000	    0.00000000	    0.09751853		4.0000
     39.21789845	    1.99986880	    1.85844741	    0.04416635	    0.00000000	    0.00000000	    0.09751745		4.0000
     39.21990612	    1.99986814	    1.85837851	    0.04423486	    0.00000000	    0.00000000	    0.09751849		4.0000
     39.22191379	    1.99986840	    1.85844705	    0.04416711	    0.00000000	    0.00000000	    0.09751743		4.0000
     39.22392147	    1.99986855	    1.85837892	    0.04423398	    0.00000000	    0.00000000	    0.09751854		4.0000
     39.22592914	    1.99986803	    1.85844658	    0.04416804	    0.00000000	    0.00000000	    0.09751735		4.0000
     39.22793682	    1.99986886	    1.85837946	    0.04423305	    0.00000000	    0.00000000	    0.09751863		4.0000
     39.22994449	    1.99986782	    1.85844597	    0.04416893	    0.00000000	    0.00000000	    0.09751728		4.0000
     39.23195216	    1.99986895	    1.85838014	    0.04423225	    0.00000000	    0.00000000	    0.09751866		4.0000
     39.23395984	    1.99986784	    1.85844522	    0.04416962	    0.00000000	    0.00000000	    0.09751732		4.0000
     39.23596751	    1.99986881	    1.85838096	    0.04423168	    0.00000000	    0.00000000	    0.09751855		4.0000
     39.23797518	    1.99986808	    1.85844434	    0.04417010	    0.00000000	    0.00000000	    0.09751749		4.0000
     39.23998286	    1.99986850	    1.85838190	    0.04423126	    0.00000000	    0.00000000	    0.09751833		4.0000
     39.24199053	    1.99986843	    1.85844334	    0.04417049	    0.00000000	    0.00000000	    0.09751774		4.0000
     39.24399820	    1.99986815	    1.85838294	    0.04423083	    0.00000000	    0.00000000	    0.09751808		4.0000
     39.24600588	    1.99986876	    1.85844226	    0.04417101	    0.00000000	    0.00000000	    0.09751797		4.0000
     39.24801355	    1.99986787	    1.85838406	    0.04423018	    0.00000000	    0.00000000	    0.09751790		4.0000
     39.25002123	    1.99986895	    1.85844112	    0.04417184	    0.00000000	    0.00000000	    0.09751809		4.0000
     39.25202890	    1.99986779	    1.85838522	    0.04422914	    0.00000000	    0.00000000	    0.09751784		4.0000
     39.25403657	    1.99986890	    1.85843993	    0.04417308	    0.00000000	    0.00000000	    0.09751808		4.0000
     39.25604425	    1.99986796	    1.85838642	    0.04422772	    0.00000000	    0.00000000	    0.09751790		4.0000
     39.25805192	    1.99986863	    1.85843871	    0.04417465	    0.00000000	    0.00000000	    0.09751800		4.0000
     39.26005959	    1.99986831	    1.85838766	    0.04422604	    0.00000000	    0.00000000	    0.09751798		4.0000
     39.26206727	    1.99986823	    1.85843745	    0.04417638	    0.00000000	    0.00000000	    0.09751794		4.0000
     39.26407494	    1.99986872	    1.85838895	    0.04422432	    0.00000000	    0.00000000	    0.09751801		4.0000
     39.26608262	    1.99986786	    1.85843612	    0.04417806	    0.00000000	    0.00000000	    0.09751796		4.0000
     39.26809029	    1.99986901	    1.85839032	    0.04422274	    0.00000000	    0.00000000	    0.09751793		4.0000
     39.27009796	    1.99986770	    1.85843471	    0.04417952	    0.00000000	    0.00000000	    0.09751807		4.0000
     39.27210564	    1.99986902	    1.85839178	    0.04422140	    0.00000000	    0.00000000	    0.09751780		4.0000
     39.27411331	    1.99986785	    1.85843320	    0.04418074	    0.00000000	    0.00000000	    0.09751821		4.0000
     39.27612098	    1.99986872	    1.85839333	    0.04422026	    0.00000000	    0.00000000	    0.09751768		4.0000
     39.27812866	    1.99986826	    1.85843161	    0.04418184	    0.00000000	    0.00000000	    0.09751829		4.0000
     39.28013633	    1.99986824	    1.85839496	    0.04421916	    0.00000000	    0.00000000	    0.09751765		4.0000
     39.28214401	    1.99986876	    1.85842996	    0.04418301	    0.00000000	    0.00000000	    0.09751826		4.0000
     39.28415168	    1.99986778	    1.85839662	    0.04421787	    0.00000000	    0.00000000	    0.09751773		4.0000
     39.28615935	    1.99986911	    1.85842830	    0.04418445	    0.00000000	    0.00000000	    0.09751814		4.0000
     39.28816703	    1.99986759	    1.85839827	    0.04421626	    0.00000000	    0.00000000	    0.09751788		4.0000
     39.29017470	    1.99986911	    1.85842666	    0.04418624	    0.00000000	    0.00000000	    0.09751798		4.0000
     39.29218237	    1.99986778	    1.85839990	    0.04421429	    0.00000000	    0.00000000	    0.09751802		4.0000
     39.29419005	    1.99986875	    1.85842504	    0.04418834	    0.00000000	    0.00000000	    0.09751787		4.0000
     39.29619772	    1.99986828	    1.85840152	    0.04421210	    0.00000000	    0.00000000	    0.09751810		4.0000
     39.29820540	    1.99986818	    1.85842342	    0.04419057	    0.00000000	    0.00000000	    0.09751783		4.0000
     39.30021307	    1.99986885	    1.85840315	    0.04420988	    0.00000000	    0.00000000	    0.09751812		4.0000
     39.30222074	    1.99986769	    1.85842176	    0.04419273	    0.00000000	    0.00000000	    0.09751783		4.0000
     39.30422842	    1.99986920	    1.85840485	    0.04420784	    0.00000000	    0.00000000	    0.09751812		4.0000
     39.30623609	    1.99986753	    1.85842002	    0.04419463	    0.00000000	    0.00000000	    0.09751781		4.0000
     39.30824376	    1.99986914	    1.85840663	    0.04420608	    0.00000000	    0.00000000	    0.09751815		4.0000
     39.31025144	    1.99986779	    1.85841820	    0.04419626	    0.00000000	    0.00000000	    0.09751775		4.0000
     39.31225911	    1.99986870	    1.85840849	    0.04420457	    0.00000000	    0.00000000	    0.09751824		4.0000
     39.31426679	    1.99986835	    1.85841631	    0.04419769	    0.00000000	    0.00000000	    0.09751764		4.0000
     39.31627446	    1.99986809	    1.85841040	    0.04420315	    0.00000000	    0.00000000	    0.09751836		4.0000
     39.31828213	    1.99986893	    1.85841440	    0.04419914	    0.00000000	    0.00000000	    0.09751754		4.0000
     39.32028981	    1.99986763	    1.85841230	    0.04420163	    0.00000000	    0.00000000	    0.09751844		4.0000
     39.32229748	    1.99986922	    1.85841251	    0.04420078	    0.00000000	    0.00000000	    0.09751749		4.0000
     39.32430515	    1.99986754	    1.85841416	    0.04419985	    0.00000000	    0.00000000	    0.09751845		4.0000
     39.32631283	    1.99986910	    1.85841067	    0.04420271	    0.00000000	    0.00000000	    0.09751752		4.0000
     39.32832050	    1.99986787	    1.85841598	    0.04419777	    0.00000000	    0.00000000	    0.09751839		4.0000
     39.33032817	    1.99986862	    1.85840888	    0.04420492	    0.00000000	    0.00000000	    0.09751759		4.0000
     39.33233585	    1.99986843	    1.85841776	    0.04419548	    0.00000000	    0.00000000	    0.09751832		4.0000
     39.33434352	    1.99986803	    1.85840710	    0.04420723	    0.00000000	    0.00000000	    0.09751764		4.0000
     39.33635120	    1.99986896	    1.85841955	    0.04419320	    0.00000000	    0.00000000	    0.09751829		4.0000
     39.33835887	    1.99986764	    1.85840529	    0.04420943	    0.00000000	    0.00000000	    0.09751764		4.0000
     39.34036654	    1.99986918	    1.85842138	    0.04419113	    0.00000000	    0.00000000	    0.09751832		4.0000
     39.34237422	    1.99986761	    1.85840344	    0.04421134	    0.00000000	    0.00000000	    0.09751760		4.0000
     39.34438189	    1.99986900	    1.85842325	    0.04418938	    0.00000000	    0.00000000	    0.09751836		4.0000
     39.34638956	    1.99986795	    1.85840155	    0.04421292	    0.00000000	    0.00000000	    0.09751758		4.0000
     39.34839724	    1.99986855	    1.85842515	    0.04418795	    0.00000000	    0.00000000	    0.09751835		4.0000
     39.35040491	    1.99986847	    1.85839965	    0.04421425	    0.00000000	    0.00000000	    0.09751764		4.0000
     39.35241259	    1.99986804	    1.85842704	    0.04418669	    0.00000000	    0.00000000	    0.09751823		4.0000
     39.35442026	    1.99986891	    1.85839779	    0.04421550	    0.00000000	    0.00000000	    0.09751780		4.0000
     39.35642793	    1.99986772	    1.85842886	    0.04418539	    0.00000000	    0.00000000	    0.09751803		4.0000
     39.35843561	    1.99986907	    1.85839601	    0.04421689	    0.00000000	    0.00000000	    0.09751803		4.0000
     39.36044328	    1.99986772	    1.85843059	    0.04418388	    0.00000000	    0.00000000	    0.09751781		4.0000
     39.36245095	    1.99986892	    1.85839432	    0.04421853	    0.00000000	    0.00000000	    0.09751823		4.0000
     39.36445863	    1.99986801	    1.85843223	    0.04418211	    0.00000000	    0.00000000	    0.09751765		4.0000
     39.36646630	    1.99986854	    1.85839273	    0.04422040	    0.00000000	    0.00000000	    0.09751833		4.0000
     39.36847398	    1.99986843	    1.85843379	    0.04418017	    0.00000000	    0.00000000	    0.09751760		4.0000
     39.37048165	    1.99986812	    1.85839120	    0.04422236	    0.00000000	    0.00000000	    0.09751833		4.0000
     39.37248932	    1.99986880	    1.85843530	    0.04417826	    0.00000000	    0.00000000	    0.09751764		4.0000
     39.37449700	    1.99986784	    1.85838972	    0.04422418	    0.00000000	    0.00000000	    0.09751827		4.0000
     39.37650467	    1.99986897	    1.85843675	    0.04417658	    0.00000000	    0.00000000	    0.09751769		4.0000
     39.37851234	    1.99986779	    1.85838828	    0.04422567	    0.00000000	    0.00000000	    0.09751825		4.0000
     39.38052002	    1.99986889	    1.85843817	    0.04417528	    0.00000000	    0.00000000	    0.09751767		4.0000
     39.38252769	    1.99986799	    1.85838689	    0.04422678	    0.00000000	    0.00000000	    0.09751833		4.0000
     39.38453537	    1.99986860	    1.85843953	    0.04417434	    0.00000000	    0.00000000	    0.09751753		4.0000
     39.38654304	    1.99986833	    1.85838557	    0.04422759	    0.00000000	    0.00000000	    0.09751851		4.0000
     39.38855071	    1.99986824	    1.85844080	    0.04417363	    0.00000000	    0.00000000	    0.09751732		4.0000
     39.39055839	    1.99986868	    1.85838435	    0.04422827	    0.00000000	    0.00000000	    0.09751871		4.0000
     39.39256606	    1.99986794	    1.85844197	    0.04417293	    0.00000000	    0.00000000	    0.09751716		4.0000
     39.39457373	    1.99986891	    1.85838324	    0.04422903	    0.00000000	    0.00000000	    0.09751883		4.0000
     39.39658141	    1.99986781	    1.85844302	    0.04417206	    0.00000000	    0.00000000	    0.09751711		4.0000
     39.39858908	    1.99986892	    1.85838226	    0.04423001	    0.00000000	    0.00000000	    0.09751880		4.0000
     39.40059675	    1.99986790	    1.85844392	    0.04417097	    0.00000000	    0.00000000	    0.09751721		4.0000
     39.40260443	    1.99986872	    1.85838143	    0.04423120	    0.00000000	    0.00000000	    0.09751865		4.0000
     39.40461210	    1.99986820	    1.85844469	    0.04416972	    0.00000000	    0.00000000	    0.09751739		4.0000
     39.40661978	    1.99986835	    1.85838073	    0.04423245	    0.00000000	    0.00000000	    0.09751846		4.0000
     39.40862745	    1.99986860	    1.85844533	    0.04416852	    0.00000000	    0.00000000	    0.09751755		4.0000
     39.41063512	    1.99986797	    1.85838013	    0.04423355	    0.00000000	    0.00000000	    0.09751834		4.0000
     39.41264280	    1.99986892	    1.85844588	    0.04416757	    0.00000000	    0.00000000	    0.09751763		4.0000
     39.41465047	    1.99986774	    1.85837963	    0.04423431	    0.00000000	    0.00000000	    0.09751832		4.0000
     39.41665814	    1.99986903	    1.85844635	    0.04416702	    0.00000000	    0.00000000	    0.09751760		4.0000
     39.41866582	    1.99986778	    1.85837919	    0.04423466	    0.00000000	    0.00000000	    0.09751837		4.0000
     39.42067349	    1.99986884	    1.85844676	    0.04416686	    0.00000000	    0.00000000	    0.09751754		4.0000
     39.42268117	    1.99986810	    1.85837881	    0.04423466	    0.00000000	    0.00000000	    0.09751842		4.0000
     39.42468884	    1.99986842	    1.85844710	    0.04416696	    0.00000000	    0.00000000	    0.09751752		4.0000
     39.42669651	    1.99986858	    1.85837851	    0.04423451	    0.00000000	    0.00000000	    0.09751839		4.0000
     39.42870419	    1.99986794	    1.85844735	    0.04416711	    0.00000000	    0.00000000	    0.09751760		4.0000
     39.43071186	    1.99986899	    1.85837832	    0.04423442	    0.00000000	    0.00000000	    0.09751827		4.0000
     39.43271953	    1.99986764	    1.85844747	    0.04416712	    0.00000000	    0.00000000	    0.09751777		4.0000
     39.43472721	    1.99986913	    1.85837828	    0.04423451	    0.00000000	    0.00000000	    0.09751808		4.0000
     39.43673488	    1.99986769	    1.85844744	    0.04416692	    0.00000000	    0.00000000	    0.09751795		4.0000
     39.43874256	    1.99986891	    1.85837838	    0.04423479	    0.00000000	    0.00000000	    0.09751792		4.0000
     39.44075023	    1.99986808	    1.85844727	    0.04416658	    0.00000000	    0.00000000	    0.09751807		4.0000
     39.44275790	    1.99986840	    1.85837861	    0.04423514	    0.00000000	    0.00000000	    0.09751785		4.0000
     39.44476558	    1.99986864	    1.85844698	    0.04416628	    0.00000000	    0.00000000	    0.09751810		4.0000
     39.44677325	    1.99986785	    1.85837894	    0.04423534	    0.00000000	    0.00000000	    0.09751786		4.0000
     39.44878092	    1.99986909	    1.85844662	    0.04416623	    0.00000000	    0.00000000	    0.09751806		4.0000
     39.45078860	    1.99986755	    1.85837933	    0.04423522	    0.00000000	    0.00000000	    0.09751791		4.0000
     39.45279627	    1.99986921	    1.85844622	    0.04416656	    0.00000000	    0.00000000	    0.09751801		4.0000
     39.45480395	    1.99986765	    1.85837973	    0.04423468	    0.00000000	    0.00000000	    0.09751794		4.0000
     39.45681162	    1.99986890	    1.85844580	    0.04416728	    0.00000000	    0.00000000	    0.09751801		4.0000
     39.45881929	    1.99986812	    1.85838017	    0.04423379	    0.00000000	    0.00000000	    0.09751792		4.0000
     39.46082697	    1.99986833	    1.85844534	    0.04416828	    0.00000000	    0.00000000	    0.09751804		4.0000
     39.46283464	    1.99986872	    1.85838067	    0.04423273	    0.00000000	    0.00000000	    0.09751788		4.0000
     39.46484231	    1.99986777	    1.85844480	    0.04416935	    0.00000000	    0.00000000	    0.09751808		4.0000
     39.46684999	    1.99986916	    1.85838127	    0.04423171	    0.00000000	    0.00000000	    0.09751787		4.0000
     39.46885766	    1.99986752	    1.85844413	    0.04417029	    0.00000000	    0.00000000	    0.09751806		4.0000
     39.47086534	    1.99986920	    1.85838201	    0.04423087	    0.00000000	    0.00000000	    0.09751792		4.0000
     39.47287301	    1.99986769	    1.85844332	    0.04417102	    0.00000000	    0.00000000	    0.09751797		4.0000
     39.47488068	    1.99986883	    1.85838289	    0.04423024	    0.00000000	    0.00000000	    0.09751804		4.0000
     39.47688836	    1.99986820	    1.85844237	    0.04417159	    0.00000000	    0.00000000	    0.09751784		4.0000
     39.47889603	    1.99986825	    1.85838389	    0.04422970	    0.00000000	    0.00000000	    0.09751817		4.0000
     39.48090370	    1.99986879	    1.85844134	    0.04417215	    0.00000000	    0.00000000	    0.09751772		4.0000
     39.48291138	    1.99986774	    1.85838495	    0.04422906	    0.00000000	    0.00000000	    0.09751825		4.0000
     39.48491905	    1.99986916	    1.85844025	    0.04417292	    0.00000000	    0.00000000	    0.09751767		4.0000
     39.48692672	    1.99986756	    1.85838605	    0.04422812	    0.00000000	    0.00000000	    0.09751827		4.0000
     39.48893440	    1.99986913	    1.85843914	    0.04417405	    0.00000000	    0.00000000	    0.09751767		4.0000
     39.49094207	    1.99986778	    1.85838717	    0.04422680	    0.00000000	    0.00000000	    0.09751826		4.0000
     39.49294975	    1.99986875	    1.85843801	    0.04417556	    0.00000000	    0.00000000	    0.09751768		4.0000
     39.49495742	    1.99986827	    1.85838832	    0.04422514	    0.00000000	    0.00000000	    0.09751827		4.0000
     39.49696509	    1.99986821	    1.85843682	    0.04417733	    0.00000000	    0.00000000	    0.09751764		4.0000
     39.49897277	    1.99986879	    1.85838955	    0.04422330	    0.00000000	    0.00000000	    0.09751836		4.0000
     39.50098044	    1.99986778	    1.85843554	    0.04417917	    0.00000000	    0.00000000	    0.09751751		4.0000
     39.50298811	    1.99986908	    1.85839089	    0.04422152	    0.00000000	    0.00000000	    0.09751851		4.0000
     39.50499579	    1.99986766	    1.85843414	    0.04418086	    0.00000000	    0.00000000	    0.09751735		4.0000
     39.50700346	    1.99986903	    1.85839236	    0.04421994	    0.00000000	    0.00000000	    0.09751867		4.0000
     39.50901114	    1.99986787	    1.85843261	    0.04418231	    0.00000000	    0.00000000	    0.09751722		4.0000
     39.51101881	    1.99986869	    1.85839395	    0.04421861	    0.00000000	    0.00000000	    0.09751875		4.0000
     39.51302648	    1.99986829	    1.85843097	    0.04418354	    0.00000000	    0.00000000	    0.09751720		4.0000
     39.51503416	    1.99986824	    1.85839562	    0.04421743	    0.00000000	    0.00000000	    0.09751870		4.0000
     39.51704183	    1.99986871	    1.85842927	    0.04418472	    0.00000000	    0.00000000	    0.09751730		4.0000
     39.51904950	    1.99986788	    1.85839735	    0.04421621	    0.00000000	    0.00000000	    0.09751856		4.0000
     39.52105718	    1.99986896	    1.85842752	    0.04418604	    0.00000000	    0.00000000	    0.09751747		4.0000
     39.52306485	    1.99986776	    1.85839910	    0.04421474	    0.00000000	    0.00000000	    0.09751839		4.0000
     39.52507253	    1.99986895	    1.85842576	    0.04418768	    0.00000000	    0.00000000	    0.09751761		4.0000
     39.52708020	    1.99986790	    1.85840087	    0.04421293	    0.00000000	    0.00000000	    0.09751830		4.0000
     39.52908787	    1.99986871	    1.85842398	    0.04418966	    0.00000000	    0.00000000	    0.09751765		4.0000
     39.53109555	    1.99986822	    1.85840267	    0.04421080	    0.00000000	    0.00000000	    0.09751831		4.0000
     39.53310322	    1.99986834	    1.85842218	    0.04419189	    0.00000000	    0.00000000	    0.09751759		4.0000
     39.53511089	    1.99986859	    1.85840449	    0.04420853	    0.00000000	    0.00000000	    0.09751839		4.0000
     39.53711857	    1.99986800	    1.85842033	    0.04419415	    0.00000000	    0.00000000	    0.09751752		4.0000
     39.53912624	    1.99986886	    1.85840637	    0.04420633	    0.00000000	    0.00000000	    0.09751844		4.0000
     39.54113392	    1.99986782	    1.85841843	    0.04419624	    0.00000000	    0.00000000	    0.09751751		4.0000
     39.54314159	    1.99986894	    1.85840830	    0.04420438	    0.00000000	    0.00000000	    0.09751838		4.0000
     39.54514926	    1.99986786	    1.85841647	    0.04419803	    0.00000000	    0.00000000	    0.09751764		4.0000
     39.54715694	    1.99986879	    1.85841028	    0.04420274	    0.00000000	    0.00000000	    0.09751819		4.0000
     39.54916461	    1.99986811	    1.85841447	    0.04419955	    0.00000000	    0.00000000	    0.09751787		4.0000
     39.55117228	    1.99986847	    1.85841229	    0.04420130	    0.00000000	    0.00000000	    0.09751794		4.0000
     39.55317996	    1.99986848	    1.85841244	    0.04420095	    0.00000000	    0.00000000	    0.09751813		4.0000
     39.55518763	    1.99986809	    1.85841432	    0.04419988	    0.00000000	    0.00000000	    0.09751771		4.0000
     39.55719531	    1.99986882	    1.85841043	    0.04420244	    0.00000000	    0.00000000	    0.09751831		4.0000
